2.23295	3.89566	1.6109	1.09334	1.48388	8.63695	4.74754
2.23395	3.90069	1.61489	1.09628	1.488	8.67215	4.77335
2.23495	3.90571	1.61891	1.09925	1.49216	8.70746	4.79938
2.23595	3.91072	1.62295	1.10225	1.49634	8.74286	4.82562
2.23695	3.91572	1.62702	1.10525	1.50055	8.7784	4.85202
2.23795	3.92073	1.63114	1.10828	1.5048	8.81413	4.87864
2.23895	3.92573	1.63528	1.11132	1.50907	8.84996	4.90545
2.23995	3.93074	1.63946	1.11439	1.51338	8.88598	4.9325
2.24095	3.93572	1.64365	1.11747	1.51771	8.92207	4.95972
2.24195	3.94071	1.6479	1.12056	1.52208	8.95836	4.98713
2.24295	3.9457	1.65216	1.12369	1.52648	8.99478	5.0148
2.24395	3.95066	1.65646	1.12682	1.53091	9.03127	5.0426
2.24495	3.95564	1.66079	1.12998	1.53537	9.06797	5.07067
2.24595	3.96061	1.66516	1.13315	1.53987	9.1048	5.09892
2.24695	3.96556	1.66954	1.13634	1.54439	9.14172	5.12737
2.24795	3.97052	1.67397	1.13954	1.54894	9.17885	5.15602
2.24895	3.97548	1.67843	1.14277	1.55353	9.2161	5.18489
2.24995	3.98042	1.68293	1.146	1.55815	9.25348	5.21395
2.25095	3.98535	1.68744	1.14925	1.5628	9.29099	5.24322
2.25195	3.99028	1.69199	1.15253	1.56748	9.32861	5.27271
2.25295	3.99522	1.69657	1.15582	1.57219	9.36647	5.3024
2.25395	4.00013	1.70119	1.15912	1.57693	9.40438	5.33231
2.25495	4.00505	1.70584	1.16243	1.58171	9.44251	5.36241
2.25595	4.00996	1.71052	1.16577	1.58652	9.48078	5.39274
2.25695	4.01485	1.71523	1.16911	1.59136	9.5191	5.42323
2.25795	4.01976	1.71998	1.17247	1.59623	9.55766	5.45398
2.25895	4.02463	1.72475	1.17584	1.60113	9.59627	5.48489
2.25995	4.02953	1.72956	1.17922	1.60607	9.63512	5.51604
2.26095	4.0344	1.7344	1.18263	1.61103	9.67407	5.54743
2.26195	4.03927	1.73927	1.18605	1.61603	9.71316	5.579
2.26295	4.04413	1.74418	1.18948	1.62107	9.75241	5.61079
2.26395	4.04897	1.74911	1.19292	1.62613	9.79174	5.64278
2.26495	4.05382	1.75408	1.19638	1.63122	9.83131	5.675
2.26595	4.05866	1.75908	1.19984	1.63635	9.87099	5.70742
2.26695	4.06348	1.7641	1.20332	1.64151	9.91073	5.74004
2.26795	4.06831	1.76917	1.20681	1.6467	9.95074	5.77287
2.26895	4.07312	1.77427	1.21031	1.65192	9.99084	5.80593
2.26995	4.07791	1.77939	1.21382	1.65718	10.031	5.83917
2.27095	4.08273	1.78456	1.21734	1.66247	10.0715	5.87267
2.27195	4.0875	1.78974	1.22089	1.66779	10.112	5.90638
2.27295	4.0923	1.79497	1.22443	1.67314	10.1528	5.9403
2.27395	4.09706	1.80023	1.22799	1.67853	10.1935	5.97444
2.27495	4.10182	1.80552	1.23155	1.68395	10.2345	6.00878
2.27595	4.10658	1.81084	1.23513	1.6894	10.2757	6.04336
2.27695	4.11133	1.8162	1.23871	1.69489	10.317	6.07813
2.27795	4.11606	1.82158	1.24231	1.7004	10.3584	6.11312
2.27895	4.1208	1.827	1.24592	1.70595	10.4	6.14837
2.27995	4.12552	1.83246	1.24953	1.71154	10.4417	6.1838
2.28095	4.13022	1.83794	1.25314	1.71715	10.4835	6.2194
2.28195	4.13492	1.84345	1.25678	1.7228	10.5255	6.2553
2.28295	4.13961	1.84901	1.26042	1.72848	10.5677	6.29141
2.28395	4.14429	1.8546	1.26406	1.7342	10.6101	6.3277
2.28495	4.14896	1.86021	1.26771	1.73994	10.6525	6.3642
2.28595	4.15362	1.86586	1.27138	1.74573	10.6951	6.40099
2.28695	4.15827	1.87153	1.27506	1.75154	10.7379	6.43799
2.28795	4.16292	1.87725	1.27873	1.75739	10.7809	6.47518
2.28895	4.16754	1.88299	1.2824	1.76327	10.8239	6.51257
2.28995	4.17215	1.88877	1.2861	1.76918	10.8671	6.55024
2.29095	4.17677	1.89458	1.2898	1.77513	10.9105	6.58813
2.29195	4.18136	1.90043	1.29349	1.78113	10.954	6.6262
2.29295	4.18596	1.90631	1.2972	1.78713	10.9977	6.66452
2.29395	4.19054	1.91222	1.30092	1.79318	11.0415	6.7031
2.29495	4.19509	1.91816	1.30462	1.79926	11.0855	6.74181
2.29595	4.19964	1.92414	1.30835	1.80538	11.1296	6.78085
2.29695	4.20419	1.93014	1.31208	1.81152	11.1739	6.82007
2.29795	4.20871	1.93619	1.3158	1.81771	11.2183	6.85946
2.29895	4.21325	1.94227	1.31954	1.82394	11.2629	6.8992
2.29995	4.21774	1.94837	1.32328	1.83019	11.3076	6.93909
2.30095	4.22223	1.95452	1.32702	1.83647	11.3525	6.97922
2.30195	4.22672	1.96069	1.33077	1.84278	11.3976	7.01961
2.30295	4.2312	1.9669	1.33451	1.84914	11.4428	7.0602
2.30395	4.23565	1.97314	1.33827	1.85552	11.4881	7.10104
2.30495	4.24009	1.97942	1.34203	1.86194	11.5336	7.14212
2.30595	4.24453	1.98573	1.34579	1.86841	11.5793	7.18345
2.30695	4.24895	1.99207	1.34954	1.8749	11.6251	7.22495
2.30795	4.25336	1.99845	1.35331	1.88142	11.6711	7.26676
2.30895	4.25774	2.00485	1.35707	1.88797	11.7172	7.30873
2.30995	4.26214	2.01129	1.36084	1.89457	11.7636	7.35099
2.31095	4.26649	2.01777	1.36461	1.9012	11.8099	7.39349
2.31195	4.27084	2.02427	1.36836	1.90785	11.8565	7.43613
2.31295	4.27518	2.03082	1.37214	1.91456	11.9033	7.47913
2.31395	4.27951	2.03739	1.3759	1.92129	11.9502	7.5223
2.31495	4.28382	2.04401	1.37968	1.92805	11.9973	7.56579
2.31595	4.28812	2.05065	1.38345	1.93486	12.0445	7.60947
2.31695	4.29241	2.05732	1.38721	1.94168	12.0919	7.65336
2.31795	4.29668	2.06405	1.39099	1.94857	12.1394	7.69757
2.31895	4.30093	2.07078	1.39474	1.95547	12.1871	7.74191
2.31995	4.30517	2.07756	1.39851	1.96242	12.235	7.78659
2.32095	4.30939	2.08437	1.40228	1.96938	12.2829	7.83147
2.32195	4.31361	2.09122	1.40605	1.9764	12.3311	7.87667
2.32295	4.3178	2.0981	1.4098	1.98344	12.3795	7.92202
2.32395	4.32198	2.10501	1.41357	1.99053	12.4279	7.96769
2.32495	4.32615	2.11196	1.41732	1.99764	12.4766	8.01354
2.32595	4.3303	2.11895	1.42108	2.0048	12.5254	8.05973
2.32695	4.33443	2.12595	1.42483	2.01198	12.5743	8.1061
2.32795	4.33852	2.13301	1.42857	2.0192	12.6234	8.15267
2.32895	4.34263	2.14009	1.43233	2.02646	12.6727	8.19962
2.32995	4.34671	2.14721	1.43607	2.03375	12.7221	8.24674
2.33095	4.35078	2.15435	1.43982	2.04108	12.7717	8.29417
2.33195	4.35484	2.16154	1.44354	2.04844	12.8215	8.34179
2.33295	4.35887	2.16877	1.44728	2.05585	12.8714	8.38978
2.33395	4.36289	2.17602	1.45101	2.06327	12.9215	8.43795
2.33495	4.36689	2.18331	1.45472	2.07075	12.9717	8.48636
2.33595	4.37086	2.19062	1.45844	2.07825	13.0221	8.53505
2.33695	4.37484	2.19799	1.46216	2.0858	13.0727	8.58405
2.33795	4.37877	2.20538	1.46587	2.09339	13.1233	8.63329
2.33895	4.3827	2.2128	1.46957	2.101	13.1742	8.68277
2.33995	4.38661	2.22026	1.47326	2.10864	13.2253	8.73248
2.34095	4.39051	2.22775	1.47697	2.11633	13.2765	8.78259
2.34195	4.3944	2.23529	1.48064	2.12406	13.3279	8.83288
2.34295	4.39825	2.24285	1.48433	2.13181	13.3794	8.88347
2.34395	4.40207	2.25044	1.48798	2.13961	13.431	8.93423
2.34495	4.4059	2.25807	1.49165	2.14744	13.4829	8.98536
2.34595	4.4097	2.26574	1.4953	2.1553	13.5349	9.03672
2.34695	4.41349	2.27344	1.49896	2.1632	13.5872	9.08844
2.34795	4.41723	2.28118	1.50259	2.17115	13.6394	9.14034
2.34895	4.42097	2.28895	1.50623	2.17912	13.6919	9.19256
2.34995	4.42472	2.29676	1.50985	2.18714	13.7447	9.24511
2.35095	4.42842	2.30459	1.51347	2.19518	13.7975	9.29786
2.35195	4.43209	2.31246	1.51707	2.20327	13.8504	9.35087
2.35295	4.43575	2.32036	1.52067	2.21139	13.9035	9.40425
2.35395	4.43939	2.32831	1.52425	2.21955	13.9568	9.45784
2.35495	4.44302	2.33629	1.52784	2.22773	14.0104	9.51179
2.35595	4.44662	2.34431	1.5314	2.23598	14.064	9.56602
2.35695	4.4502	2.35235	1.53494	2.24424	14.1178	9.62044
2.35795	4.45375	2.36043	1.53849	2.25254	14.1717	9.67519
2.35895	4.45729	2.36855	1.54204	2.26088	14.2259	9.73035
2.35995	4.46079	2.3767	1.54557	2.26928	14.2801	9.78572
2.36095	4.4643	2.38489	1.54908	2.27768	14.3347	9.8414
2.36195	4.46776	2.3931	1.55258	2.28614	14.3892	9.89735
2.36295	4.47122	2.40136	1.55608	2.29463	14.4441	9.95368
2.36395	4.47463	2.40966	1.55955	2.30316	14.4989	10.0102
2.36495	4.47804	2.41798	1.56303	2.31172	14.5541	10.0671
2.36595	4.48142	2.42635	1.56647	2.32032	14.6094	10.1243
2.36695	4.48478	2.43474	1.56992	2.32895	14.6648	10.1818
2.36795	4.48811	2.44317	1.57334	2.33763	14.7203	10.2395
2.36895	4.49143	2.45164	1.57676	2.34634	14.7762	10.2977
2.36995	4.49471	2.46014	1.58017	2.3551	14.8321	10.3562
2.37095	4.49797	2.46867	1.58354	2.36388	14.8882	10.4148
2.37195	4.50123	2.47725	1.58692	2.37272	14.9445	10.474
2.37295	4.50442	2.48585	1.59028	2.38157	15.0008	10.5333
2.37395	4.50762	2.49449	1.59363	2.39046	15.0575	10.593
2.37495	4.5108	2.50317	1.59696	2.3994	15.1143	10.6531
2.37595	4.51393	2.51187	1.60028	2.40837	15.1711	10.7134
2.37695	4.51704	2.52063	1.60358	2.41739	15.2282	10.7742
2.37795	4.52015	2.52941	1.60686	2.42644	15.2855	10.8352
2.37895	4.52319	2.53821	1.61013	2.43552	15.3428	10.8965
2.37995	4.52624	2.54707	1.61339	2.44464	15.4004	10.9582
2.38095	4.52926	2.55596	1.61661	2.4538	15.4582	11.0202
2.38195	4.53223	2.56487	1.61984	2.46301	15.516	11.0826
2.38295	4.53521	2.57384	1.62305	2.47224	15.5742	11.1453
2.38395	4.53814	2.58283	1.62622	2.48152	15.6324	11.2084
2.38495	4.54106	2.59185	1.62939	2.49083	15.6909	11.2718
2.38595	4.54392	2.6009	1.63254	2.50018	15.7492	11.3354
2.38695	4.54677	2.61	1.63567	2.50957	15.808	11.3996
2.38795	4.54962	2.61915	1.63879	2.51899	15.867	11.4641
2.38895	4.55242	2.62831	1.64189	2.52846	15.9261	11.5289
2.38995	4.55518	2.63752	1.64495	2.53795	15.9853	11.594
2.39095	4.55793	2.64676	1.648	2.5475	16.0447	11.6596
2.39195	4.56063	2.65603	1.65105	2.55707	16.1041	11.7255
2.39295	4.56332	2.66532	1.65406	2.56669	16.1638	11.7917
2.39395	4.56598	2.67467	1.65706	2.57633	16.2237	11.8584
2.39495	4.5686	2.68406	1.66005	2.58602	16.2837	11.9255
2.39595	4.57121	2.69346	1.663	2.59574	16.344	11.9928
2.39695	4.57377	2.70291	1.66593	2.60552	16.4043	12.0606
2.39795	4.5763	2.7124	1.66884	2.61533	16.4648	12.1287
2.39895	4.57883	2.72192	1.67173	2.62516	16.5256	12.1973
2.39995	4.58131	2.73146	1.67459	2.63505	16.5864	12.2662
2.40095	4.58375	2.74106	1.67746	2.64496	16.6474	12.3356
2.40195	4.58615	2.75066	1.68027	2.65491	16.7085	12.4052
2.40295	4.58856	2.76033	1.68307	2.66491	16.7699	12.4753
2.40395	4.5909	2.77003	1.68585	2.67494	16.8314	12.5458
2.40495	4.59324	2.77978	1.68861	2.68501	16.8932	12.6168
2.40595	4.5955	2.78954	1.69134	2.69512	16.9549	12.6881
2.40695	4.59777	2.79932	1.69405	2.70526	17.0168	12.7598
2.40795	4.59998	2.80916	1.69675	2.71544	17.0789	12.832
2.40895	4.60219	2.81901	1.69941	2.72567	17.1412	12.9045
2.40995	4.60434	2.82893	1.70204	2.73593	17.2037	12.9775
2.41095	4.60648	2.83886	1.70466	2.74621	17.2663	13.0509
2.41195	4.60857	2.84884	1.70724	2.75654	17.3291	13.1247
2.41295	4.61065	2.85884	1.7098	2.76692	17.3921	13.199
2.41395	4.61267	2.86889	1.71234	2.77733	17.4552	13.2737
2.41495	4.61465	2.87897	1.71484	2.78779	17.5184	13.3488
2.41595	4.61662	2.88909	1.71732	2.79827	17.5819	13.4244
2.41695	4.61852	2.89921	1.71977	2.80878	17.6453	13.5003
2.41795	4.62042	2.90942	1.72222	2.81936	17.7092	13.5769
2.41895	4.62227	2.91961	1.72461	2.82995	17.773	13.6537
2.41995	4.62408	2.92987	1.72698	2.8406	17.837	13.7311
2.42095	4.62586	2.94016	1.72933	2.85127	17.9012	13.8089
2.42195	4.62762	2.95047	1.73163	2.86198	17.9656	13.8871
2.42295	4.62932	2.96083	1.73391	2.87274	18.0301	13.9659
2.42395	4.631	2.97123	1.73619	2.88353	18.0948	14.0452
2.42495	4.63263	2.98165	1.7384	2.89436	18.1597	14.1249
2.42595	4.63424	2.99209	1.74061	2.90521	18.2246	14.205
2.42695	4.6358	3.00259	1.74277	2.91613	18.2898	14.2857
2.42795	4.6373	3.01312	1.74491	2.92707	18.355	14.3668
2.42895	4.6388	3.02368	1.74702	2.93805	18.4205	14.4485
2.42995	4.64023	3.03425	1.7491	2.94905	18.4859	14.5305
2.43095	4.64164	3.04487	1.75116	2.96009	18.5516	14.6131
2.43195	4.64301	3.05555	1.75317	2.97119	18.6176	14.6963
2.43295	4.64435	3.06625	1.75514	2.98232	18.6837	14.7799
2.43395	4.64562	3.07696	1.7571	2.99348	18.7497	14.864
2.43495	4.64689	3.08773	1.75902	3.00468	18.8162	14.9487
2.43595	4.6481	3.09854	1.7609	3.01594	18.8827	15.0339
2.43695	4.64925	3.10937	1.76273	3.02721	18.9493	15.1195
2.43795	4.65038	3.12022	1.76458	3.03851	19.016	15.2057
2.43895	4.65147	3.13113	1.76636	3.04986	19.083	15.2925
2.43995	4.65251	3.14206	1.76809	3.06126	19.1501	15.3797
2.44095	4.65352	3.15301	1.76981	3.07269	19.2173	15.4676
2.44195	4.65447	3.16401	1.77151	3.08415	19.2846	15.556
2.44295	4.6554	3.17506	1.77314	3.09564	19.3522	15.6449
2.44395	4.65627	3.18612	1.77475	3.10718	19.4198	15.7344
2.44495	4.65711	3.19721	1.77632	3.11876	19.4877	15.8244
2.44595	4.65788	3.20833	1.77786	3.13036	19.5554	15.9149
2.44695	4.65864	3.21949	1.77937	3.14201	19.6236	16.0061
2.44795	4.65934	3.2307	1.78084	3.15369	19.6918	16.0979
2.44895	4.66001	3.24194	1.78225	3.16542	19.7603	16.1903
2.44995	4.66061	3.25319	1.78365	3.17716	19.8287	16.2831
2.45095	4.66119	3.26447	1.785	3.18895	19.8973	16.3765
2.45195	4.66169	3.2758	1.78631	3.20078	19.966	16.4706
2.45295	4.66219	3.28715	1.78758	3.21265	20.035	16.5653
2.45395	4.66263	3.29856	1.78882	3.22456	20.1042	16.6607
2.45495	4.66301	3.30998	1.79002	3.23649	20.1733	16.7565
2.45595	4.66334	3.32142	1.79119	3.24846	20.2426	16.853
2.45695	4.66364	3.3329	1.79232	3.26046	20.312	16.9501
2.45795	4.66388	3.34441	1.79338	3.2725	20.3815	17.0477
2.45895	4.66409	3.35596	1.79443	3.28459	20.4513	17.1462
2.45995	4.66425	3.36755	1.79542	3.29671	20.5212	17.2452
2.46095	4.66435	3.37913	1.79639	3.30884	20.5911	17.3447
2.46195	4.66441	3.39078	1.79729	3.32103	20.6612	17.445
2.46295	4.66439	3.40247	1.79816	3.33325	20.7314	17.5459
2.46395	4.66436	3.41416	1.79899	3.34551	20.8017	17.6474
2.46495	4.66428	3.42589	1.79977	3.3578	20.8723	17.7497
2.46595	4.66413	3.43764	1.80052	3.37012	20.9428	17.8525
2.46695	4.66392	3.44946	1.80122	3.38248	21.0135	17.9561
2.46795	4.66368	3.46127	1.80188	3.39487	21.0843	18.0602
2.46895	4.66337	3.47313	1.8025	3.4073	21.1552	18.1651
2.46995	4.66304	3.48501	1.80308	3.41975	21.2264	18.2707
2.47095	4.66263	3.49694	1.80358	3.43226	21.2976	18.377
2.47195	4.66221	3.50887	1.80407	3.44478	21.369	18.4839
2.47295	4.6617	3.52085	1.80452	3.45735	21.4404	18.5916
2.47395	4.66114	3.53285	1.80489	3.46996	21.5119	18.6999
2.47495	4.66054	3.54488	1.80524	3.48258	21.5836	18.809
2.47595	4.65986	3.55695	1.80552	3.49525	21.6553	18.9188
2.47695	4.65916	3.56903	1.80579	3.50794	21.7272	19.0292
2.47795	4.65839	3.58114	1.80597	3.52068	21.7991	19.1404
2.47895	4.65758	3.5933	1.80614	3.53344	21.8713	19.2525
2.47995	4.6567	3.60546	1.80623	3.54622	21.9434	19.365
2.48095	4.65575	3.61767	1.80631	3.55905	22.0157	19.4784
2.48195	4.65476	3.62991	1.80631	3.57192	22.0881	19.5926
2.48295	4.65374	3.64215	1.80626	3.58481	22.1607	19.7075
2.48395	4.65265	3.65444	1.80618	3.59772	22.2333	19.8232
2.48495	4.65147	3.66676	1.80604	3.6107	22.3059	19.9396
2.48595	4.65026	3.6791	1.80587	3.62367	22.3788	20.0568
2.48695	4.649	3.69147	1.80561	3.63669	22.4517	20.1747
2.48795	4.64768	3.70385	1.80531	3.64974	22.5247	20.2934
2.48895	4.64628	3.71626	1.80499	3.66281	22.5976	20.4129
2.48995	4.64484	3.72872	1.80459	3.67593	22.6709	20.5332
2.49095	4.64331	3.74119	1.80416	3.68907	22.744	20.6543
2.49195	4.64176	3.75369	1.80366	3.70223	22.8174	20.7761
2.49295	4.64015	3.7662	1.80309	3.71544	22.8908	20.8988
2.49395	4.63847	3.77873	1.80251	3.72868	22.9643	21.0223
2.49495	4.63675	3.79139	1.80184	3.74192	23.0384	21.1468
2.49595	4.63494	3.80371	1.80115	3.75529	23.1107	21.2712
2.49695	4.63311	3.81724	1.80037	3.76828	23.1891	21.3995
2.49795	4.63037	3.81009	1.79942	3.78936	23.1606	21.4742
2.49895	4.62915	3.84102	1.79871	3.79559	23.3289	21.6499
2.49995	4.62713	3.85478	1.79777	3.80859	23.4083	21.7811
2.50095	4.62502	3.8672	1.7968	3.82213	23.4809	21.9096
2.50195	4.62283	3.87999	1.79578	3.83555	23.5552	22.0397
2.50295	4.62063	3.89273	1.79466	3.84906	23.6294	22.1707
2.50395	4.61831	3.90553	1.79352	3.86257	23.7036	22.3025
2.50495	4.61594	3.91834	1.79232	3.87611	23.7779	22.4352
2.50595	4.61352	3.93117	1.79106	3.88967	23.8523	22.5687
2.50695	4.61105	3.94403	1.78975	3.90328	23.9268	22.7032
2.50795	4.6085	3.95688	1.78838	3.9169	24.0013	22.8384
2.50895	4.60585	3.96977	1.78694	3.93054	24.0756	22.9745
2.50995	4.60319	3.98268	1.78545	3.94422	24.1504	23.1115
2.51095	4.60045	3.99562	1.78389	3.95792	24.2251	23.2495
2.51195	4.59761	4.00855	1.78227	3.97163	24.2995	23.3881
2.51295	4.59473	4.02152	1.78063	3.98537	24.3742	23.5278
2.51395	4.59179	4.03454	1.77889	3.99915	24.4492	23.6686
2.51495	4.58876	4.04755	1.77709	4.01296	24.5239	23.8101
2.51595	4.58568	4.06057	1.77527	4.02677	24.5988	23.9524
2.51695	4.58252	4.0736	1.77334	4.04061	24.6736	24.0956
2.51795	4.57929	4.08668	1.77138	4.05446	24.7485	24.2399
2.51895	4.576	4.09976	1.76936	4.06835	24.8235	24.385
2.51995	4.57266	4.11286	1.76728	4.08226	24.8985	24.5311
2.52095	4.56922	4.12597	1.76513	4.09619	24.9734	24.678
2.52195	4.56574	4.1391	1.76292	4.11014	25.0485	24.826
2.52295	4.56218	4.15225	1.76065	4.12413	25.1237	24.9749
2.52395	4.55852	4.16544	1.75831	4.13813	25.1988	25.1248
2.52495	4.55481	4.1786	1.75589	4.15214	25.2737	25.2753
2.52595	4.55105	4.19179	1.75342	4.16617	25.3489	25.427
2.52695	4.54718	4.205	1.75091	4.18021	25.4239	25.5795
2.52795	4.54325	4.21823	1.74831	4.1943	25.4991	25.7331
2.52895	4.53927	4.23146	1.74566	4.2084	25.5742	25.8876
2.52995	4.53518	4.2447	1.74296	4.2225	25.6492	26.043
2.53095	4.53104	4.25797	1.74019	4.23663	25.7243	26.1994
2.53195	4.52683	4.27125	1.73734	4.25078	25.7995	26.3569
2.53295	4.52256	4.28453	1.73443	4.26493	25.8746	26.5151
2.53395	4.51818	4.29784	1.73144	4.27911	25.9497	26.6743
2.53495	4.51374	4.31115	1.72839	4.29331	26.0248	26.8345
2.53595	4.50923	4.32446	1.72531	4.30753	26.0998	26.9958
2.53695	4.50463	4.33779	1.72212	4.32176	26.1748	27.1579
2.53795	4.49996	4.35114	1.7189	4.336	26.2498	27.3211
2.53895	4.49523	4.36447	1.7156	4.35024	26.3247	27.4851
2.53995	4.49044	4.37783	1.71224	4.36452	26.3999	27.6502
2.54095	4.48552	4.39122	1.7088	4.3788	26.4748	27.8163
2.54195	4.48054	4.40459	1.70529	4.39309	26.5496	27.9832
2.54295	4.47549	4.41799	1.70171	4.40741	26.6245	28.1513
2.54395	4.47039	4.43137	1.69806	4.42173	26.6994	28.3202
2.54495	4.46516	4.44475	1.69437	4.43606	26.7739	28.49
2.54595	4.45992	4.45818	1.69061	4.45041	26.8491	28.6612
2.54695	4.45459	4.47158	1.68679	4.46476	26.9238	28.8331
2.54795	4.44911	4.485	1.68288	4.47913	26.9982	29.006
2.54895	4.44361	4.49843	1.6789	4.49351	27.073	29.1799
2.54995	4.43799	4.51183	1.67485	4.50789	27.1472	29.3545
2.55095	4.43232	4.52528	1.67073	4.52229	27.2218	29.5304
2.55195	4.42657	4.53868	1.66657	4.53668	27.296	29.707
2.55295	4.42075	4.5521	1.66233	4.55108	27.3704	29.8847
2.55395	4.41487	4.56556	1.65802	4.5655	27.4449	30.0636
2.55495	4.40885	4.57899	1.65364	4.57992	27.5189	30.2433
2.55595	4.40277	4.59245	1.64918	4.59435	27.5931	30.424
2.55695	4.39662	4.60585	1.64464	4.60877	27.667	30.6054
2.55795	4.39038	4.61932	1.64008	4.62323	27.7411	30.7883
2.55895	4.38408	4.63274	1.63539	4.63767	27.815	30.9718
2.55995	4.37766	4.64617	1.63067	4.65211	27.8885	31.1562
2.56095	4.37118	4.65959	1.62588	4.66656	27.9621	31.3417
2.56195	4.36459	4.67302	1.62101	4.681	28.0356	31.5281
2.56295	4.35795	4.68644	1.6161	4.69544	28.109	31.7154
2.56395	4.35123	4.69988	1.61108	4.70991	28.1825	31.904
2.56495	4.34443	4.71331	1.60602	4.72436	28.2558	32.0933
2.56595	4.3375	4.7267	1.60089	4.73881	28.3286	32.2834
2.56695	4.33056	4.7401	1.59567	4.75326	28.4017	32.4745
2.56795	4.32347	4.7535	1.59039	4.76772	28.4745	32.6667
2.56895	4.31632	4.76689	1.58507	4.78216	28.5472	32.8597
2.56995	4.3091	4.78027	1.57967	4.79661	28.6198	33.0537
2.57095	4.30177	4.79367	1.5742	4.81106	28.6923	33.2488
2.57195	4.29438	4.80705	1.56865	4.82549	28.7648	33.4447
2.57295	4.28687	4.82037	1.56302	4.83993	28.8365	33.6412
2.57395	4.27931	4.83375	1.55732	4.85436	28.9088	33.839
2.57495	4.27165	4.84708	1.55159	4.86878	28.9806	34.0376
2.57595	4.26387	4.8604	1.54577	4.88319	29.052	34.2369
2.57695	4.25603	4.87372	1.53989	4.89761	29.1235	34.4373
2.57795	4.24815	4.88703	1.53392	4.91202	29.1951	34.6386
2.57895	4.24015	4.90031	1.52792	4.9264	29.2663	34.8407
2.57995	4.23202	4.91359	1.52181	4.94079	29.3371	35.0437
2.58095	4.22384	4.92685	1.51566	4.95517	29.4079	35.2476
2.58195	4.21559	4.94009	1.50948	4.96952	29.4786	35.4522
2.58295	4.20726	4.95331	1.50318	4.98387	29.5492	35.6578
2.58395	4.1988	4.96652	1.49686	4.99821	29.6192	35.8641
2.58495	4.19027	4.97975	1.49041	5.01255	29.6895	36.0716
2.58595	4.18165	4.9929	1.48398	5.02686	29.7592	36.2796
2.58695	4.17298	5.00605	1.47742	5.04115	29.8289	36.4884
2.58795	4.16417	5.01921	1.47079	5.05544	29.8984	36.6982
2.58895	4.15527	5.03232	1.46414	5.06971	29.9675	36.9087
2.58995	4.14636	5.04541	1.45741	5.08396	30.0368	37.1201
2.59095	4.13727	5.05848	1.45061	5.09819	30.1053	37.332
2.59195	4.12814	5.07152	1.44378	5.11241	30.1739	37.5448
2.59295	4.11888	5.08455	1.43688	5.1266	30.242	37.7584
2.59395	4.10956	5.09755	1.42992	5.14078	30.3101	37.9728
2.59495	4.10016	5.11054	1.42288	5.15494	30.3781	38.1879
2.59595	4.0907	5.12351	1.4158	5.16907	30.446	38.4039
2.59695	4.08112	5.13644	1.40867	5.18319	30.5134	38.6205
2.59795	4.07146	5.14932	1.40147	5.19727	30.5804	38.8376
2.59895	4.06168	5.16219	1.39419	5.21134	30.6471	39.0555
2.59995	4.05182	5.17505	1.3869	5.22538	30.7137	39.2742
2.60095	4.04186	5.18787	1.37949	5.23941	30.7799	39.4936
2.60195	4.03185	5.20065	1.37211	5.2534	30.846	39.7136
2.60295	4.02172	5.2134	1.36462	5.26736	30.9117	39.9341
2.60395	4.01151	5.22612	1.3571	5.28131	30.977	40.1554
2.60495	4.0012	5.2388	1.34953	5.2952	31.0421	40.377
2.60595	3.99087	5.25148	1.34189	5.30909	31.1075	40.5998
2.60695	3.98039	5.26408	1.33424	5.32294	31.1718	40.8227
2.60795	3.96982	5.27668	1.32653	5.33676	31.2361	41.0464
2.60895	3.95914	5.28922	1.31876	5.35055	31.2999	41.2705
2.60995	3.94845	5.30175	1.31092	5.36431	31.3639	41.4954
2.61095	3.93759	5.31422	1.30308	5.37803	31.4269	41.7205
2.61195	3.9267	5.32667	1.29518	5.39171	31.4902	41.9464
2.61295	3.91568	5.33905	1.28728	5.40536	31.5527	42.1724
2.61395	3.90461	5.35141	1.27932	5.41897	31.6151	42.3992
2.61495	3.89339	5.36375	1.27132	5.43256	31.6771	42.6266
2.61595	3.88214	5.37602	1.26325	5.44609	31.7388	42.8541
2.61695	3.87079	5.38825	1.25519	5.45959	31.8001	43.0821
2.61795	3.85936	5.40045	1.24708	5.47306	31.8613	43.3108
2.61895	3.84781	5.41261	1.23892	5.48649	31.9219	43.5398
2.61995	3.83619	5.42471	1.23077	5.49987	31.9821	43.769
2.62095	3.82447	5.43677	1.22259	5.5132	32.0419	43.9986
2.62195	3.81266	5.44879	1.21436	5.5265	32.1014	44.2287
2.62295	3.80075	5.46075	1.20614	5.53976	32.1604	44.459
2.62395	3.7888	5.47266	1.19787	5.55297	32.2192	44.6896
2.62495	3.77678	5.48454	1.18962	5.56613	32.2779	44.9206
2.62595	3.76459	5.49636	1.18136	5.57924	32.3356	45.1517
2.62695	3.75235	5.50811	1.17305	5.5923	32.3931	45.3829
2.62795	3.74004	5.51983	1.16472	5.60533	32.4504	45.6146
2.62895	3.72763	5.53152	1.15642	5.61831	32.5072	45.8466
2.62995	3.71518	5.54314	1.14812	5.63124	32.5639	46.0788
2.63095	3.70257	5.55467	1.13979	5.64409	32.6195	46.3106
2.63195	3.68992	5.5662	1.13146	5.65692	32.6753	46.5432
2.63295	3.67715	5.57762	1.12319	5.66968	32.7301	46.7755
2.63395	3.66431	5.58902	1.1149	5.68239	32.7848	47.0081
